Open Time,Open,High,Low,Close,Volume
2021-06-14 17:30:00+00:00,1864.088,1864.608,1863.864,1863.914,0.15511
2021-06-14 17:35:00+00:00,1863.924,1864.338,1863.808,1864.138,0.16508
2021-06-14 17:40:00+00:00,1864.218,1864.218,1863.908,1863.978,0.1417
2021-06-14 17:45:00+00:00,1863.998,1864.258,1863.828,1863.888,0.16004
2021-06-14 17:50:00+00:00,1863.818,1864.028,1863.538,1863.608,0.17526
2021-06-14 17:55:00+00:00,1863.565,1863.778,1863.135,1863.205,0.16909
2021-06-14 18:00:00+00:00,1863.308,1863.648,1863.195,1863.298,0.13576
2021-06-14 18:05:00+00:00,1863.288,1863.858,1863.238,1863.845,0.13973
2021-06-14 18:10:00+00:00,1863.855,1864.018,1863.768,1863.828,0.11682
2021-06-14 18:15:00+00:00,1863.838,1863.938,1863.658,1863.668,0.09259
2021-06-14 18:20:00+00:00,1863.668,1863.748,1863.278,1863.618,0.10291
2021-06-14 18:25:00+00:00,1863.628,1863.668,1863.338,1863.344,0.13104
2021-06-14 18:30:00+00:00,1863.448,1864.408,1863.348,1864.388,0.16497
2021-06-14 18:35:00+00:00,1864.388,1864.868,1864.158,1864.848,0.10893
2021-06-14 18:40:00+00:00,1864.848,1865.588,1864.738,1865.368,0.13156
2021-06-14 18:45:00+00:00,1865.318,1865.368,1864.378,1864.488,0.10493
2021-06-14 18:50:00+00:00,1864.558,1865.288,1864.528,1864.808,0.13131
2021-06-14 18:55:00+00:00,1864.748,1864.908,1864.398,1864.548,0.16807
2021-06-14 19:00:00+00:00,1864.548,1864.818,1864.358,1864.738,0.13587
2021-06-14 19:05:00+00:00,1864.718,1865.068,1864.638,1865.068,0.13267
2021-06-14 19:10:00+00:00,1865.068,1865.088,1864.408,1864.424,0.14521
2021-06-14 19:15:00+00:00,1864.413,1865.148,1864.408,1864.944,0.11342
2021-06-14 19:20:00+00:00,1864.948,1865.698,1864.848,1865.238,0.13033
2021-06-14 19:25:00+00:00,1865.238,1865.528,1864.958,1865.458,0.06949
2021-06-14 19:30:00+00:00,1865.458,1865.538,1865.098,1865.198,0.08311
2021-06-14 19:35:00+00:00,1865.198,1865.368,1865.018,1865.368,0.13464
2021-06-14 19:40:00+00:00,1865.368,1865.698,1865.168,1865.238,0.13174
2021-06-14 19:45:00+00:00,1865.238,1865.815,1865.198,1865.684,0.1247
2021-06-14 19:50:00+00:00,1865.728,1866.128,1865.678,1865.878,0.13177
2021-06-14 19:55:00+00:00,1865.948,1866.098,1865.798,1866.068,0.24015
2021-06-14 20:00:00+00:00,1865.998,1866.198,1865.898,1865.998,0.07655
2021-06-14 20:05:00+00:00,1865.998,1866.108,1865.908,1866.098,0.03216
2021-06-14 20:10:00+00:00,1866.108,1866.138,1865.898,1865.998,0.03527
2021-06-14 20:15:00+00:00,1865.998,1866.198,1865.998,1866.158,0.02664
2021-06-14 20:20:00+00:00,1866.198,1866.198,1865.684,1865.898,0.04974
2021-06-14 20:25:00+00:00,1865.798,1865.898,1865.348,1865.448,0.02867
2021-06-14 20:30:00+00:00,1865.448,1865.748,1865.448,1865.648,0.02677
2021-06-14 20:35:00+00:00,1865.648,1865.648,1865.448,1865.548,0.01855
2021-06-14 20:40:00+00:00,1865.548,1865.648,1865.548,1865.648,0.02972
2021-06-14 20:45:00+00:00,1865.648,1865.998,1865.584,1865.998,0.0388
2021-06-14 20:50:00+00:00,1865.998,1866.298,1865.808,1866.224,0.03687
2021-06-14 20:55:00+00:00,1866.224,1866.308,1865.848,1865.898,0.04311
2021-06-14 22:00:00+00:00,1865.528,1866.638,1865.528,1866.148,0.100575
2021-06-14 22:05:00+00:00,1866.268,1866.778,1866.148,1866.678,0.06099
2021-06-14 22:10:00+00:00,1866.658,1866.808,1866.248,1866.338,0.03775
2021-06-14 22:15:00+00:00,1866.338,1866.478,1866.084,1866.084,0.01677
2021-06-14 22:20:00+00:00,1866.084,1866.458,1866.084,1866.348,0.01997
2021-06-14 22:25:00+00:00,1866.448,1866.598,1866.348,1866.468,0.0183
2021-06-14 22:30:00+00:00,1866.368,1867.138,1866.368,1867.004,0.04362
2021-06-14 22:35:00+00:00,1867.168,1867.168,1866.708,1866.978,0.03533
2021-06-14 22:40:00+00:00,1866.978,1867.398,1866.688,1867.238,0.05107
2021-06-14 22:45:00+00:00,1867.248,1867.438,1867.138,1867.438,0.03969
2021-06-14 22:50:00+00:00,1867.428,1867.448,1867.084,1867.084,0.03765
2021-06-14 22:55:00+00:00,1867.084,1867.248,1867.084,1867.168,0.03591
2021-06-14 23:00:00+00:00,1867.094,1867.198,1866.738,1866.858,0.05626
2021-06-14 23:05:00+00:00,1866.858,1866.958,1866.314,1866.758,0.0545
2021-06-14 23:10:00+00:00,1866.558,1866.698,1866.078,1866.114,0.06794
2021-06-14 23:15:00+00:00,1866.114,1867.225,1865.998,1867.185,0.11181
2021-06-14 23:20:00+00:00,1867.185,1867.185,1866.988,1866.988,0.06068
2021-06-14 23:25:00+00:00,1866.978,1866.988,1866.568,1866.788,0.04362
2021-06-14 23:30:00+00:00,1866.798,1867.138,1865.778,1866.218,0.14731
2021-06-14 23:35:00+00:00,1866.218,1867.458,1865.848,1867.348,0.10317
2021-06-14 23:40:00+00:00,1867.348,1867.598,1867.248,1867.388,0.06006
2021-06-14 23:45:00+00:00,1867.388,1867.608,1866.918,1867.308,0.08824
2021-06-14 23:50:00+00:00,1867.325,1867.428,1867.088,1867.398,0.05467
2021-06-14 23:55:00+00:00,1867.398,1867.398,1866.748,1866.758,0.06505
2021-06-15 00:00:00+00:00,1866.738,1867.178,1865.708,1865.818,0.13768
2021-06-15 00:05:00+00:00,1865.818,1866.488,1865.678,1866.058,0.09148
2021-06-15 00:10:00+00:00,1866.058,1866.368,1865.638,1865.838,0.08934
2021-06-15 00:15:00+00:00,1865.838,1866.048,1865.758,1865.758,0.06573
2021-06-15 00:20:00+00:00,1865.758,1866.248,1865.758,1866.065,0.07634
2021-06-15 00:25:00+00:00,1866.075,1867.128,1866.008,1867.108,0.07605
2021-06-15 00:30:00+00:00,1867.108,1867.568,1866.188,1866.705,0.16915
2021-06-15 00:35:00+00:00,1866.695,1866.968,1866.008,1866.108,0.14455
2021-06-15 00:40:00+00:00,1866.108,1866.738,1866.108,1866.348,0.04564
2021-06-15 00:45:00+00:00,1866.338,1866.758,1866.258,1866.448,0.04505
2021-06-15 00:50:00+00:00,1866.448,1866.658,1865.908,1866.158,0.12605
2021-06-15 00:55:00+00:00,1866.178,1866.638,1865.988,1866.358,0.15261
2021-06-15 01:00:00+00:00,1866.268,1867.798,1865.118,1866.258,0.61339
2021-06-15 01:05:00+00:00,1866.218,1866.258,1863.428,1864.168,0.52738
2021-06-15 01:10:00+00:00,1864.188,1864.188,1861.217,1861.388,0.49687
2021-06-15 01:15:00+00:00,1861.378,1863.608,1861.278,1862.538,0.47178
2021-06-15 01:20:00+00:00,1862.538,1862.848,1861.348,1861.998,0.46315
2021-06-15 01:25:00+00:00,1861.988,1862.168,1860.838,1861.758,0.38185
2021-06-15 01:30:00+00:00,1861.738,1862.368,1860.658,1861.998,0.31672
2021-06-15 01:35:00+00:00,1861.898,1862.068,1860.248,1860.458,0.36862
2021-06-15 01:40:00+00:00,1860.568,1861.018,1858.858,1858.948,0.42904
2021-06-15 01:45:00+00:00,1858.968,1859.748,1858.548,1859.233,0.3484
2021-06-15 01:50:00+00:00,1859.358,1860.528,1858.608,1860.218,0.28157
2021-06-15 01:55:00+00:00,1860.278,1861.295,1859.528,1860.348,0.25823
2021-06-15 02:00:00+00:00,1860.198,1860.348,1859.448,1859.988,0.13771
2021-06-15 02:05:00+00:00,1859.968,1861.048,1859.588,1860.748,0.1542
2021-06-15 02:10:00+00:00,1860.748,1862.538,1860.248,1862.098,0.19969
2021-06-15 02:15:00+00:00,1862.098,1862.278,1861.448,1861.758,0.09736
2021-06-15 02:20:00+00:00,1861.698,1862.468,1861.268,1862.078,0.11341
2021-06-15 02:25:00+00:00,1862.038,1862.658,1861.508,1861.658,0.06161
2021-06-15 02:30:00+00:00,1861.578,1862.418,1861.458,1862.248,0.18715
2021-06-15 02:35:00+00:00,1862.248,1862.888,1862.148,1862.795,0.16614
2021-06-15 02:40:00+00:00,1862.808,1863.768,1862.698,1863.668,0.21471
2021-06-15 02:45:00+00:00,1863.668,1863.728,1863.078,1863.358,0.21757
2021-06-15 02:50:00+00:00,1863.348,1863.698,1863.058,1863.248,0.16899
2021-06-15 02:55:00+00:00,1863.138,1863.288,1861.688,1862.008,0.20494
2021-06-15 03:00:00+00:00,1862.138,1862.298,1861.298,1861.618,0.21189
2021-06-15 03:05:00+00:00,1861.638,1862.268,1861.498,1862.078,0.12477
2021-06-15 03:10:00+00:00,1862.108,1862.108,1860.358,1860.388,0.21413
2021-06-15 03:15:00+00:00,1860.428,1861.158,1860.248,1860.998,0.17222
2021-06-15 03:20:00+00:00,1861.018,1861.328,1860.628,1860.978,0.09808
2021-06-15 03:25:00+00:00,1861.018,1861.718,1860.918,1861.488,0.11769
2021-06-15 03:30:00+00:00,1861.488,1862.168,1861.358,1862.078,0.07771
2021-06-15 03:35:00+00:00,1862.078,1862.178,1861.855,1862.118,0.0844
2021-06-15 03:40:00+00:00,1862.118,1862.348,1861.908,1862.118,0.07901
2021-06-15 03:45:00+00:00,1862.108,1862.938,1862.068,1862.868,0.10626
2021-06-15 03:50:00+00:00,1862.878,1862.968,1862.628,1862.698,0.03545
2021-06-15 03:55:00+00:00,1862.688,1863.648,1862.658,1863.508,0.0889
2021-06-15 04:00:00+00:00,1863.388,1864.778,1863.298,1864.668,0.10459
2021-06-15 04:05:00+00:00,1864.658,1865.278,1864.395,1865.128,0.11714
2021-06-15 04:10:00+00:00,1865.068,1865.848,1864.728,1864.962,0.12383
2021-06-15 04:15:00+00:00,1864.962,1865.162,1864.235,1864.408,0.12742
2021-06-15 04:20:00+00:00,1864.378,1865.128,1864.358,1865.068,0.07105
2021-06-15 04:25:00+00:00,1865.068,1865.318,1864.698,1865.208,0.04844
2021-06-15 04:30:00+00:00,1865.228,1865.418,1864.808,1865.198,0.06598
2021-06-15 04:35:00+00:00,1865.198,1865.808,1864.738,1864.838,0.06087
2021-06-15 04:40:00+00:00,1864.838,1865.488,1864.628,1865.218,0.05103
2021-06-15 04:45:00+00:00,1865.218,1865.768,1865.168,1865.498,0.02618
2021-06-15 04:50:00+00:00,1865.498,1865.788,1864.848,1864.998,0.05452
2021-06-15 04:55:00+00:00,1864.998,1865.098,1864.318,1864.378,0.06669
2021-06-15 05:00:00+00:00,1864.378,1864.978,1864.118,1864.348,0.12877
2021-06-15 05:05:00+00:00,1864.348,1864.988,1864.148,1864.478,0.11068
2021-06-15 05:10:00+00:00,1864.478,1864.888,1864.278,1864.488,0.07955
2021-06-15 05:15:00+00:00,1864.498,1864.798,1864.078,1864.298,0.04194
2021-06-15 05:20:00+00:00,1864.298,1864.638,1863.878,1863.878,0.07947
2021-06-15 05:25:00+00:00,1863.948,1864.158,1863.798,1864.048,0.05838
2021-06-15 05:30:00+00:00,1864.058,1865.888,1863.728,1865.755,0.27505
2021-06-15 05:35:00+00:00,1865.748,1866.238,1865.288,1866.238,0.12889
2021-06-15 05:40:00+00:00,1866.238,1866.705,1865.598,1866.675,0.14363
2021-06-15 05:45:00+00:00,1866.675,1866.825,1865.888,1865.948,0.09582
2021-06-15 05:50:00+00:00,1865.955,1866.058,1865.398,1865.598,0.11965
2021-06-15 05:55:00+00:00,1865.698,1866.198,1865.515,1865.998,0.09121
2021-06-15 06:00:00+00:00,1865.917,1867.968,1865.398,1867.438,0.19489
2021-06-15 06:05:00+00:00,1867.448,1868.278,1867.208,1867.868,0.31558
2021-06-15 06:10:00+00:00,1867.858,1868.098,1866.978,1867.078,0.21659
2021-06-15 06:15:00+00:00,1867.078,1868.928,1866.768,1867.078,0.27963
2021-06-15 06:20:00+00:00,1867.078,1867.568,1865.338,1865.388,0.18773
2021-06-15 06:25:00+00:00,1865.418,1866.618,1865.418,1866.428,0.22201
2021-06-15 06:30:00+00:00,1866.428,1866.788,1865.958,1866.608,0.18499
2021-06-15 06:35:00+00:00,1866.628,1868.188,1866.628,1868.128,0.16662
2021-06-15 06:40:00+00:00,1868.128,1869.068,1867.505,1868.308,0.18544
2021-06-15 06:45:00+00:00,1868.358,1868.588,1867.405,1868.438,0.16991
2021-06-15 06:50:00+00:00,1868.45,1868.538,1867.585,1867.585,0.17489
2021-06-15 06:55:00+00:00,1867.608,1867.978,1866.208,1866.588,0.1906
2021-06-15 07:00:00+00:00,1866.638,1867.768,1866.428,1867.418,0.18309
2021-06-15 07:05:00+00:00,1867.388,1867.485,1866.278,1866.278,0.15089
2021-06-15 07:10:00+00:00,1866.358,1867.478,1866.278,1867.448,0.1242
2021-06-15 07:15:00+00:00,1867.448,1867.628,1866.898,1867.368,0.15362
2021-06-15 07:20:00+00:00,1867.368,1867.548,1866.795,1867.298,0.13137
2021-06-15 07:25:00+00:00,1867.298,1867.998,1867.278,1867.638,0.10271
2021-06-15 07:30:00+00:00,1867.578,1867.698,1866.818,1866.828,0.11448
2021-06-15 07:35:00+00:00,1866.918,1867.198,1866.728,1867.095,0.11755
2021-06-15 07:40:00+00:00,1867.085,1867.108,1866.738,1866.848,0.11954
2021-06-15 07:45:00+00:00,1866.868,1867.658,1866.718,1867.558,0.07351
2021-06-15 07:50:00+00:00,1867.558,1867.588,1866.308,1866.628,0.15398
2021-06-15 07:55:00+00:00,1866.658,1866.738,1865.775,1865.795,0.13891
2021-06-15 08:00:00+00:00,1865.805,1866.355,1865.208,1865.478,0.22333
2021-06-15 08:05:00+00:00,1865.485,1865.698,1863.848,1864.568,0.21679
2021-06-15 08:10:00+00:00,1864.568,1864.608,1863.798,1864.108,0.13427
2021-06-15 08:15:00+00:00,1864.138,1864.198,1862.068,1862.215,0.26167
2021-06-15 08:20:00+00:00,1862.215,1863.098,1862.215,1863.098,0.25261
2021-06-15 08:25:00+00:00,1863.088,1863.868,1862.928,1863.705,0.18586
2021-06-15 08:30:00+00:00,1863.675,1864.308,1863.108,1863.328,0.16246
2021-06-15 08:35:00+00:00,1863.328,1864.438,1863.058,1864.358,0.13064
2021-06-15 08:40:00+00:00,1864.378,1865.098,1864.265,1864.888,0.15813
2021-06-15 08:45:00+00:00,1864.94,1865.128,1863.538,1864.108,0.20013
2021-06-15 08:50:00+00:00,1864.078,1864.198,1863.608,1863.918,0.16359
2021-06-15 08:55:00+00:00,1863.918,1864.488,1863.908,1863.908,0.16107
2021-06-15 09:00:00+00:00,1863.918,1863.918,1862.628,1862.948,0.23057
2021-06-15 09:05:00+00:00,1862.968,1864.028,1862.658,1863.798,0.15285
2021-06-15 09:10:00+00:00,1863.798,1864.228,1863.058,1863.308,0.18506
2021-06-15 09:15:00+00:00,1863.298,1863.888,1863.158,1863.458,0.14845
2021-06-15 09:20:00+00:00,1863.408,1864.148,1863.408,1864.118,0.13135
2021-06-15 09:25:00+00:00,1864.108,1865.788,1863.718,1865.238,0.23502
2021-06-15 09:30:00+00:00,1865.238,1865.448,1863.848,1864.018,0.20663
2021-06-15 09:35:00+00:00,1864.098,1864.568,1863.518,1864.288,0.15424
2021-06-15 09:40:00+00:00,1864.298,1864.698,1864.008,1864.318,0.08856
2021-06-15 09:45:00+00:00,1864.318,1864.348,1863.118,1863.368,0.13954
2021-06-15 09:50:00+00:00,1863.398,1863.498,1862.728,1863.398,0.16012
2021-06-15 09:55:00+00:00,1863.438,1863.928,1863.198,1863.718,0.14678
2021-06-15 10:00:00+00:00,1863.728,1863.798,1862.928,1863.348,0.13727
2021-06-15 10:05:00+00:00,1863.348,1864.548,1863.265,1864.128,0.14344
2021-06-15 10:10:00+00:00,1864.168,1865.788,1863.988,1864.778,0.16681
2021-06-15 10:15:00+00:00,1864.798,1865.198,1864.498,1864.548,0.12517
2021-06-15 10:20:00+00:00,1864.558,1864.828,1863.888,1864.618,0.09328
2021-06-15 10:25:00+00:00,1864.648,1865.538,1864.548,1865.318,0.0849
2021-06-15 10:30:00+00:00,1865.328,1865.905,1864.905,1865.845,0.16768
2021-06-15 10:35:00+00:00,1865.815,1865.825,1865.068,1865.318,0.20146
2021-06-15 10:40:00+00:00,1865.318,1865.418,1864.318,1864.348,0.16006
2021-06-15 10:45:00+00:00,1864.348,1864.478,1863.818,1864.378,0.13742
2021-06-15 10:50:00+00:00,1864.315,1865.278,1864.288,1864.698,0.15675
2021-06-15 10:55:00+00:00,1864.698,1864.918,1864.008,1864.658,0.16079
2021-06-15 11:00:00+00:00,1864.668,1864.748,1863.608,1863.655,0.20026
2021-06-15 11:05:00+00:00,1863.655,1864.285,1862.945,1864.235,0.19473
2021-06-15 11:10:00+00:00,1864.235,1864.345,1863.375,1863.985,0.18944
2021-06-15 11:15:00+00:00,1863.995,1864.325,1863.585,1863.875,0.20299
2021-06-15 11:20:00+00:00,1863.875,1864.355,1863.645,1863.898,0.22284
2021-06-15 11:25:00+00:00,1863.898,1864.338,1863.288,1863.698,0.28449
2021-06-15 11:30:00+00:00,1863.678,1863.788,1862.748,1863.178,0.25523
2021-06-15 11:35:00+00:00,1863.178,1864.318,1863.018,1863.928,0.22963
2021-06-15 11:40:00+00:00,1863.928,1865.108,1863.928,1864.938,0.1917
2021-06-15 11:45:00+00:00,1864.928,1865.178,1864.428,1864.688,0.19215
2021-06-15 11:50:00+00:00,1864.698,1865.068,1864.568,1864.978,0.14977
2021-06-15 11:55:00+00:00,1865.008,1865.038,1863.598,1864.038,0.14498
2021-06-15 12:00:00+00:00,1863.998,1865.398,1863.828,1865.088,0.23299
2021-06-15 12:05:00+00:00,1865.038,1866.908,1864.908,1865.828,0.2717
2021-06-15 12:10:00+00:00,1865.808,1866.038,1864.318,1865.155,0.27806
2021-06-15 12:15:00+00:00,1865.178,1867.278,1865.018,1867.278,0.32423
2021-06-15 12:20:00+00:00,1867.215,1867.568,1864.618,1864.678,0.2919
2021-06-15 12:25:00+00:00,1864.648,1865.498,1862.478,1863.128,0.26699
2021-06-15 12:30:00+00:00,1863.158,1866.468,1861.128,1863.818,0.75663
2021-06-15 12:35:00+00:00,1863.748,1866.058,1863.608,1864.998,0.62635
2021-06-15 12:40:00+00:00,1864.998,1866.318,1864.858,1865.388,0.48148
2021-06-15 12:45:00+00:00,1865.578,1866.688,1864.158,1866.248,0.46429
2021-06-15 12:50:00+00:00,1866.178,1866.528,1864.398,1864.528,0.40997
2021-06-15 12:55:00+00:00,1864.628,1865.818,1864.458,1865.438,0.48401
2021-06-15 13:00:00+00:00,1865.398,1866.128,1864.178,1865.898,0.59114
2021-06-15 13:05:00+00:00,1865.918,1866.838,1863.618,1863.928,0.53982
2021-06-15 13:10:00+00:00,1863.938,1865.525,1863.688,1865.405,0.46767
2021-06-15 13:15:00+00:00,1865.395,1866.428,1864.098,1865.948,0.38257
2021-06-15 13:20:00+00:00,1865.948,1866.318,1865.265,1865.828,0.25749
2021-06-15 13:25:00+00:00,1865.838,1867.398,1865.758,1866.458,0.47027
2021-06-15 13:30:00+00:00,1866.438,1866.978,1863.998,1864.718,0.64102
2021-06-15 13:35:00+00:00,1864.638,1866.588,1864.008,1865.198,0.56117
2021-06-15 13:40:00+00:00,1865.278,1865.668,1864.538,1865.328,0.46206
2021-06-15 13:45:00+00:00,1865.328,1866.278,1863.988,1866.048,0.57539
2021-06-15 13:50:00+00:00,1865.895,1867.968,1865.858,1867.148,0.46559
2021-06-15 13:55:00+00:00,1867.198,1867.248,1864.718,1865.168,0.551
2021-06-15 14:00:00+00:00,1865.118,1865.358,1863.215,1864.278,0.63226
2021-06-15 14:05:00+00:00,1864.268,1864.498,1862.598,1862.808,0.546
2021-06-15 14:10:00+00:00,1862.798,1862.828,1861.078,1861.588,0.57757
2021-06-15 14:15:00+00:00,1861.598,1861.778,1857.728,1858.458,0.58285
2021-06-15 14:20:00+00:00,1858.458,1860.498,1857.469,1859.848,0.63829
2021-06-15 14:25:00+00:00,1859.798,1860.178,1858.818,1859.108,0.50395
2021-06-15 14:30:00+00:00,1859.248,1860.948,1858.978,1860.708,0.46311
2021-06-15 14:35:00+00:00,1860.738,1860.838,1859.058,1860.198,0.4243
2021-06-15 14:40:00+00:00,1860.168,1860.228,1857.958,1859.098,0.57371
2021-06-15 14:45:00+00:00,1859.088,1860.428,1858.128,1859.778,0.45394
2021-06-15 14:50:00+00:00,1859.778,1859.848,1858.578,1859.388,0.41047
2021-06-15 14:55:00+00:00,1859.408,1859.988,1858.648,1859.698,0.34423
2021-06-15 15:00:00+00:00,1859.698,1860.108,1859.288,1859.548,0.30753
2021-06-15 15:05:00+00:00,1859.548,1860.738,1859.548,1860.378,0.18216
2021-06-15 15:10:00+00:00,1860.378,1860.868,1860.038,1860.558,0.16948
2021-06-15 15:15:00+00:00,1860.648,1861.298,1860.448,1861.168,0.25869
2021-06-15 15:20:00+00:00,1861.158,1861.408,1860.588,1860.628,0.25133
2021-06-15 15:25:00+00:00,1860.648,1861.088,1860.388,1860.548,0.24054
2021-06-15 15:30:00+00:00,1860.638,1861.148,1860.428,1860.818,0.23169
2021-06-15 15:35:00+00:00,1860.808,1860.878,1860.035,1860.755,0.21359
2021-06-15 15:40:00+00:00,1860.748,1860.928,1859.849,1859.998,0.16062
2021-06-15 15:45:00+00:00,1859.945,1860.438,1859.898,1860.028,0.22624
2021-06-15 15:50:00+00:00,1859.938,1860.388,1859.628,1859.958,0.16064
2021-06-15 15:55:00+00:00,1859.938,1860.078,1855.708,1855.758,0.4028
2021-06-15 16:00:00+00:00,1855.768,1856.068,1854.358,1855.828,0.69847
2021-06-15 16:05:00+00:00,1855.838,1856.865,1855.525,1856.845,0.29241
2021-06-15 16:10:00+00:00,1856.845,1856.868,1855.615,1856.008,0.17388
2021-06-15 16:15:00+00:00,1856.138,1856.138,1854.588,1854.858,0.26358
2021-06-15 16:20:00+00:00,1854.735,1855.718,1854.426,1854.518,0.24419
2021-06-15 16:25:00+00:00,1854.658,1854.668,1853.048,1854.478,0.26461
2021-06-15 16:30:00+00:00,1854.468,1854.498,1852.628,1853.808,0.38076
2021-06-15 16:35:00+00:00,1853.858,1854.538,1853.468,1853.948,0.41962
2021-06-15 16:40:00+00:00,1853.958,1853.958,1852.758,1853.318,0.29126
2021-06-15 16:45:00+00:00,1853.318,1853.595,1852.919,1853.358,0.24098
2021-06-15 16:50:00+00:00,1853.338,1853.478,1852.078,1852.258,0.27445
2021-06-15 16:55:00+00:00,1852.238,1852.318,1851.478,1852.218,0.17509
2021-06-15 17:00:00+00:00,1852.248,1854.798,1852.068,1852.718,0.40031
2021-06-15 17:05:00+00:00,1852.738,1853.445,1852.435,1853.155,0.32054
2021-06-15 17:10:00+00:00,1853.128,1853.988,1853.045,1853.968,0.18158
2021-06-15 17:15:00+00:00,1853.958,1854.408,1853.725,1854.248,0.25571
2021-06-15 17:20:00+00:00,1854.248,1855.418,1854.098,1855.248,0.3545
2021-06-15 17:25:00+00:00,1855.268,1855.308,1854.468,1854.718,0.3706
2021-06-15 17:30:00+00:00,1854.718,1856.148,1854.695,1855.278,0.28356
2021-06-15 17:35:00+00:00,1855.258,1855.378,1854.878,1855.155,0.13049
2021-06-15 17:40:00+00:00,1855.148,1855.585,1855.038,1855.235,0.20502
2021-06-15 17:45:00+00:00,1855.258,1855.698,1854.818,1855.578,0.17092
2021-06-15 17:50:00+00:00,1855.428,1856.078,1855.368,1855.858,0.14147
2021-06-15 17:55:00+00:00,1855.868,1856.658,1855.828,1856.488,0.17979
2021-06-15 18:00:00+00:00,1856.488,1857.248,1856.158,1856.945,0.16921
2021-06-15 18:05:00+00:00,1856.968,1857.945,1856.945,1857.598,0.17181
2021-06-15 18:10:00+00:00,1857.608,1857.718,1856.705,1856.705,0.17364
2021-06-15 18:15:00+00:00,1856.705,1857.218,1856.605,1856.625,0.08602
2021-06-15 18:20:00+00:00,1856.658,1856.778,1856.225,1856.738,0.09557
2021-06-15 18:25:00+00:00,1856.708,1856.888,1856.228,1856.528,0.19512
2021-06-15 18:30:00+00:00,1856.508,1857.008,1856.395,1856.925,0.22892
2021-06-15 18:35:00+00:00,1856.925,1857.748,1856.689,1856.728,0.19558
2021-06-15 18:40:00+00:00,1856.728,1857.178,1856.635,1857.068,0.18095
2021-06-15 18:45:00+00:00,1857.048,1857.428,1856.935,1857.018,0.19106
2021-06-15 18:50:00+00:00,1857.048,1857.498,1857.035,1857.335,0.14522
2021-06-15 18:55:00+00:00,1857.335,1857.568,1856.965,1857.335,0.22348
2021-06-15 19:00:00+00:00,1857.388,1857.398,1856.818,1857.108,0.16784
2021-06-15 19:05:00+00:00,1857.108,1857.448,1856.565,1857.258,0.15584
2021-06-15 19:10:00+00:00,1857.258,1857.638,1857.148,1857.448,0.13079
2021-06-15 19:15:00+00:00,1857.408,1858.005,1857.358,1857.818,0.05621
2021-06-15 19:20:00+00:00,1857.828,1858.125,1857.685,1858.105,0.12386
2021-06-15 19:25:00+00:00,1858.115,1858.485,1857.855,1858.375,0.12058
2021-06-15 19:30:00+00:00,1858.388,1858.875,1858.275,1858.788,0.15075
2021-06-15 19:35:00+00:00,1858.778,1858.905,1858.338,1858.835,0.14728
2021-06-15 19:40:00+00:00,1858.815,1858.815,1858.395,1858.415,0.14164
2021-06-15 19:45:00+00:00,1858.415,1858.765,1858.298,1858.508,0.1034
2021-06-15 19:50:00+00:00,1858.568,1858.738,1858.288,1858.665,0.17937
2021-06-15 19:55:00+00:00,1858.675,1859.268,1858.675,1859.158,0.22898
2021-06-15 20:00:00+00:00,1859.138,1859.158,1858.258,1858.568,0.12611
2021-06-15 20:05:00+00:00,1858.568,1858.778,1858.568,1858.598,0.07923
2021-06-15 20:10:00+00:00,1858.608,1858.828,1858.478,1858.738,0.0327
2021-06-15 20:15:00+00:00,1858.708,1858.798,1858.648,1858.798,0.03258
2021-06-15 20:20:00+00:00,1858.715,1858.898,1858.618,1858.628,0.04868
2021-06-15 20:25:00+00:00,1858.658,1858.808,1858.608,1858.668,0.01816
